index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
32306,2013,Apr,670239,-,-,-,509.3,BUKIT PANJANG,1.3798,103.7711,BANGKIT,WEST
32307,2013,Apr,670240,-,-,300.6,-,BUKIT PANJANG,1.3792,103.7712,BANGKIT,WEST
32308,2013,Apr,670241,-,-,332.1,416.2,BUKIT PANJANG,1.3795,103.7717,BANGKIT,WEST
32309,2013,Apr,670242,-,-,277.2,368.6,BUKIT PANJANG,1.3803,103.7717,BANGKIT,WEST
32310,2013,Apr,670243,-,-,319.0,396.6,BUKIT PANJANG,1.3805,103.7715,BANGKIT,WEST
32311,2013,Apr,670244,-,-,343.5,408.9,BUKIT PANJANG,1.3807,103.7717,BANGKIT,WEST
32312,2013,Apr,670245,-,-,441.7,496.6,BUKIT PANJANG,1.3805,103.7721,BANGKIT,WEST
32313,2013,Apr,670246,-,-,297.0,373.5,BUKIT PANJANG,1.3808,103.7729,BANGKIT,WEST
32314,2013,Apr,670248,-,-,329.8,363.3,BUKIT PANJANG,1.3809,103.7745,BANGKIT,WEST
32315,2013,Apr,670249,-,255.9,316.2,-,BUKIT PANJANG,1.3811,103.774,BANGKIT,WEST
32316,2013,Apr,670250,-,207.1,371.3,-,BUKIT PANJANG,1.3805,103.7739,BANGKIT,WEST
