index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
361534,2016,Jun,150161,-,387.426,-,-,BUKIT MERAH,1.2839,103.816,BUKIT MERAH,CENTRAL
361535,2016,Jun,150164,-,428,-,-,BUKIT MERAH,1.2828,103.8169,BUKIT MERAH,CENTRAL
370415,2016,Jul,150115,-,-,-,479.323,BUKIT MERAH,1.2841,103.8147,BUKIT MERAH,CENTRAL
370416,2016,Jul,150116,-,-,-,470.354,BUKIT MERAH,1.284,103.8148,BUKIT MERAH,CENTRAL
370417,2016,Jul,150117,-,-,-,442,BUKIT MERAH,1.2834,103.8153,BUKIT MERAH,CENTRAL
370425,2016,Jul,150161,-,351.426,-,-,BUKIT MERAH,1.2839,103.816,BUKIT MERAH,CENTRAL
370426,2016,Jul,150164,-,358,-,-,BUKIT MERAH,1.2828,103.8169,BUKIT MERAH,CENTRAL
370427,2016,Jul,150165,-,458.25,-,-,BUKIT MERAH,1.2832,103.8167,BUKIT MERAH,CENTRAL
379302,2016,Aug,150115,-,-,-,383.278,BUKIT MERAH,1.2841,103.8147,BUKIT MERAH,CENTRAL
379303,2016,Aug,150116,-,-,-,426.833,BUKIT MERAH,1.284,103.8148,BUKIT MERAH,CENTRAL
379304,2016,Aug,150117,-,-,-,359,BUKIT MERAH,1.2834,103.8153,BUKIT MERAH,CENTRAL
379311,2016,Aug,150161,-,329.389,-,-,BUKIT MERAH,1.2839,103.816,BUKIT MERAH,CENTRAL
379312,2016,Aug,150164,-,285.333,-,-,BUKIT MERAH,1.2828,103.8169,BUKIT MERAH,CENTRAL
388176,2016,Sep,150115,-,-,-,430.309,BUKIT MERAH,1.2841,103.8147,BUKIT MERAH,CENTRAL
388177,2016,Sep,150116,-,-,-,458.885,BUKIT MERAH,1.284,103.8148,BUKIT MERAH,CENTRAL
388178,2016,Sep,150117,-,-,-,393.111,BUKIT MERAH,1.2834,103.8153,BUKIT MERAH,CENTRAL
388185,2016,Sep,150161,-,342.509,-,-,BUKIT MERAH,1.2839,103.816,BUKIT MERAH,CENTRAL
388186,2016,Sep,150164,-,327.333,-,-,BUKIT MERAH,1.2828,103.8169,BUKIT MERAH,CENTRAL
397051,2016,Oct,150115,-,-,-,487.198,BUKIT MERAH,1.2841,103.8147,BUKIT MERAH,CENTRAL
397052,2016,Oct,150116,-,-,-,454.177,BUKIT MERAH,1.284,103.8148,BUKIT MERAH,CENTRAL
397053,2016,Oct,150117,-,-,-,400.99,BUKIT MERAH,1.2834,103.8153,BUKIT MERAH,CENTRAL
397060,2016,Oct,150161,-,371.473,-,-,BUKIT MERAH,1.2839,103.816,BUKIT MERAH,CENTRAL
397061,2016,Oct,150164,-,288.667,-,-,BUKIT MERAH,1.2828,103.8169,BUKIT MERAH,CENTRAL
405934,2016,Nov,150115,-,-,-,428.771,BUKIT MERAH,1.2841,103.8147,BUKIT MERAH,CENTRAL
405935,2016,Nov,150116,-,-,-,415.577,BUKIT MERAH,1.284,103.8148,BUKIT MERAH,CENTRAL
405936,2016,Nov,150117,-,-,-,369.917,BUKIT MERAH,1.2834,103.8153,BUKIT MERAH,CENTRAL
405943,2016,Nov,150161,-,354.054,-,-,BUKIT MERAH,1.2839,103.816,BUKIT MERAH,CENTRAL
405944,2016,Nov,150164,-,283.333,-,-,BUKIT MERAH,1.2828,103.8169,BUKIT MERAH,CENTRAL
414803,2016,Dec,150115,-,-,-,379.34,BUKIT MERAH,1.2841,103.8147,BUKIT MERAH,CENTRAL
414804,2016,Dec,150116,-,-,-,417.546,BUKIT MERAH,1.284,103.8148,BUKIT MERAH,CENTRAL
414805,2016,Dec,150117,-,-,-,391.26,BUKIT MERAH,1.2834,103.8153,BUKIT MERAH,CENTRAL
414811,2016,Dec,150161,-,270.037,-,-,BUKIT MERAH,1.2839,103.816,BUKIT MERAH,CENTRAL
414812,2016,Dec,150164,-,247.667,-,-,BUKIT MERAH,1.2828,103.8169,BUKIT MERAH,CENTRAL
