index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
127591,2014,Mar,650384,-,-,290.6,260.7,BUKIT BATOK,1.3632,103.7521,GOMBAK,WEST
127592,2014,Mar,650385,-,-,289.7,384.7,BUKIT BATOK,1.3636,103.7522,GOMBAK,WEST
127593,2014,Mar,650386,-,-,296.1,349.4,BUKIT BATOK,1.3637,103.7525,GOMBAK,WEST
127594,2014,Mar,650387,-,-,-,377.2,BUKIT BATOK,1.3647,103.7525,GOMBAK,WEST
127595,2014,Mar,650388,-,-,-,379.8,BUKIT BATOK,1.3646,103.7517,GOMBAK,WEST
127596,2014,Mar,650389,-,-,-,385.8,BUKIT BATOK,1.3655,103.7521,GOMBAK,WEST
127597,2014,Mar,650390,-,-,-,365.4,BUKIT BATOK,1.3654,103.7527,GOMBAK,WEST
127598,2014,Mar,650391,-,-,295.1,-,BUKIT BATOK,1.3661,103.7527,GOMBAK,WEST
127599,2014,Mar,650392,-,-,253.4,344.3,BUKIT BATOK,1.3657,103.7532,GOMBAK,WEST
127600,2014,Mar,650393,-,-,264.2,294.3,BUKIT BATOK,1.3666,103.7532,GOMBAK,WEST
127601,2014,Mar,650394,-,-,304.5,338.3,BUKIT BATOK,1.3666,103.7527,GOMBAK,WEST
127602,2014,Mar,650395,-,-,293.0,-,BUKIT BATOK,1.3662,103.7523,GOMBAK,WEST
136382,2014,Apr,650383,-,-,307.8,342.6,BUKIT BATOK,1.3623,103.7519,GOMBAK,WEST
136383,2014,Apr,650384,-,-,321.4,299.9,BUKIT BATOK,1.3632,103.7521,GOMBAK,WEST
136384,2014,Apr,650385,-,-,318.1,420.6,BUKIT BATOK,1.3636,103.7522,GOMBAK,WEST
136385,2014,Apr,650386,-,-,334.7,388.0,BUKIT BATOK,1.3637,103.7525,GOMBAK,WEST
136386,2014,Apr,650387,-,-,-,402.9,BUKIT BATOK,1.3647,103.7525,GOMBAK,WEST
136387,2014,Apr,650388,-,-,-,415.0,BUKIT BATOK,1.3646,103.7517,GOMBAK,WEST
136388,2014,Apr,650389,-,-,-,407.5,BUKIT BATOK,1.3655,103.7521,GOMBAK,WEST
136389,2014,Apr,650390,-,-,-,400.0,BUKIT BATOK,1.3654,103.7527,GOMBAK,WEST
136390,2014,Apr,650391,-,-,319.0,-,BUKIT BATOK,1.3661,103.7527,GOMBAK,WEST
136391,2014,Apr,650392,-,-,285.8,383.6,BUKIT BATOK,1.3657,103.7532,GOMBAK,WEST
136392,2014,Apr,650393,-,-,291.0,342.5,BUKIT BATOK,1.3666,103.7532,GOMBAK,WEST
136393,2014,Apr,650394,-,-,330.5,384.9,BUKIT BATOK,1.3666,103.7527,GOMBAK,WEST
136394,2014,Apr,650395,-,-,329.8,-,BUKIT BATOK,1.3662,103.7523,GOMBAK,WEST
145221,2014,May,650383,-,-,395.4,435.8,BUKIT BATOK,1.3623,103.7519,GOMBAK,WEST
145222,2014,May,650384,-,-,365.4,393.8,BUKIT BATOK,1.3632,103.7521,GOMBAK,WEST
145223,2014,May,650385,-,-,364.0,473.8,BUKIT BATOK,1.3636,103.7522,GOMBAK,WEST
145224,2014,May,650386,-,-,357.0,439.4,BUKIT BATOK,1.3637,103.7525,GOMBAK,WEST
145225,2014,May,650387,-,-,-,388.8,BUKIT BATOK,1.3647,103.7525,GOMBAK,WEST
145226,2014,May,650388,-,-,-,412.2,BUKIT BATOK,1.3646,103.7517,GOMBAK,WEST
145227,2014,May,650389,-,-,-,384.9,BUKIT BATOK,1.3655,103.7521,GOMBAK,WEST
145228,2014,May,650390,-,-,-,400.5,BUKIT BATOK,1.3654,103.7527,GOMBAK,WEST
145229,2014,May,650391,-,-,347.6,-,BUKIT BATOK,1.3661,103.7527,GOMBAK,WEST
145230,2014,May,650392,-,-,335.2,425.7,BUKIT BATOK,1.3657,103.7532,GOMBAK,WEST
145231,2014,May,650393,-,-,331.1,428.3,BUKIT BATOK,1.3666,103.7532,GOMBAK,WEST
145232,2014,May,650394,-,-,381.3,508.2,BUKIT BATOK,1.3666,103.7527,GOMBAK,WEST
145233,2014,May,650395,-,-,387.5,-,BUKIT BATOK,1.3662,103.7523,GOMBAK,WEST
154045,2014,Jun,650383,-,-,374.2,415.1,BUKIT BATOK,1.3623,103.7519,GOMBAK,WEST
154046,2014,Jun,650384,-,-,370.5,388.9,BUKIT BATOK,1.3632,103.7521,GOMBAK,WEST
154047,2014,Jun,650385,-,-,360.6,456.6,BUKIT BATOK,1.3636,103.7522,GOMBAK,WEST
154048,2014,Jun,650386,-,-,376.7,441.3,BUKIT BATOK,1.3637,103.7525,GOMBAK,WEST
154049,2014,Jun,650387,-,-,-,423.0,BUKIT BATOK,1.3647,103.7525,GOMBAK,WEST
154050,2014,Jun,650388,-,-,-,430.1,BUKIT BATOK,1.3646,103.7517,GOMBAK,WEST
154051,2014,Jun,650389,-,-,-,425.6,BUKIT BATOK,1.3655,103.7521,GOMBAK,WEST
154052,2014,Jun,650390,-,-,-,419.1,BUKIT BATOK,1.3654,103.7527,GOMBAK,WEST
154053,2014,Jun,650391,-,-,353.5,-,BUKIT BATOK,1.3661,103.7527,GOMBAK,WEST
154054,2014,Jun,650392,-,-,334.5,457.3,BUKIT BATOK,1.3657,103.7532,GOMBAK,WEST
154055,2014,Jun,650393,-,-,334.7,413.5,BUKIT BATOK,1.3666,103.7532,GOMBAK,WEST
154056,2014,Jun,650394,-,-,376.6,471.6,BUKIT BATOK,1.3666,103.7527,GOMBAK,WEST
154057,2014,Jun,650395,-,-,385.6,-,BUKIT BATOK,1.3662,103.7523,GOMBAK,WEST
162879,2014,Jul,650383,-,-,375.0,381.9,BUKIT BATOK,1.3623,103.7519,GOMBAK,WEST
162880,2014,Jul,650384,-,-,387.8,385.1,BUKIT BATOK,1.3632,103.7521,GOMBAK,WEST
162881,2014,Jul,650385,-,-,407.5,492.4,BUKIT BATOK,1.3636,103.7522,GOMBAK,WEST
162882,2014,Jul,650386,-,-,439.4,439.5,BUKIT BATOK,1.3637,103.7525,GOMBAK,WEST
162883,2014,Jul,650387,-,-,-,472.0,BUKIT BATOK,1.3647,103.7525,GOMBAK,WEST
162884,2014,Jul,650388,-,-,-,473.3,BUKIT BATOK,1.3646,103.7517,GOMBAK,WEST
162885,2014,Jul,650389,-,-,-,465.9,BUKIT BATOK,1.3655,103.7521,GOMBAK,WEST
162886,2014,Jul,650390,-,-,-,458.8,BUKIT BATOK,1.3654,103.7527,GOMBAK,WEST
162887,2014,Jul,650391,-,-,367.1,-,BUKIT BATOK,1.3661,103.7527,GOMBAK,WEST
162888,2014,Jul,650392,-,-,353.2,473.6,BUKIT BATOK,1.3657,103.7532,GOMBAK,WEST
162889,2014,Jul,650393,-,-,338.9,500.5,BUKIT BATOK,1.3666,103.7532,GOMBAK,WEST
162890,2014,Jul,650394,-,-,405.3,532.6,BUKIT BATOK,1.3666,103.7527,GOMBAK,WEST
162891,2014,Jul,650395,-,-,441.8,-,BUKIT BATOK,1.3662,103.7523,GOMBAK,WEST
171697,2014,Aug,650383,-,-,361.4,380.8,BUKIT BATOK,1.3623,103.7519,GOMBAK,WEST
171698,2014,Aug,650384,-,-,362.5,372.0,BUKIT BATOK,1.3632,103.7521,GOMBAK,WEST
