index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
289358,2015,Sep,760931,-,-,627.7,500.1,YISHUN,1.4267,103.8372,YISHUN CENTRAL,NORTH
289359,2015,Sep,760932,-,-,402.9,519.2,YISHUN,1.4264,103.8371,YISHUN CENTRAL,NORTH
289360,2015,Sep,760935,-,-,484.5,516.1,YISHUN,1.4254,103.8368,YISHUN CENTRAL,NORTH
298251,2015,Oct,760926,-,-,395.9,528.4,YISHUN,1.4276,103.8383,YISHUN CENTRAL,NORTH
298252,2015,Oct,760927,-,-,516.9,682.5,YISHUN,1.4282,103.8378,YISHUN CENTRAL,NORTH
298253,2015,Oct,760928,-,-,416.1,509.8,YISHUN,1.4275,103.8377,YISHUN CENTRAL,NORTH
298254,2015,Oct,760930,-,-,524.0,476.8,YISHUN,1.4269,103.8374,YISHUN CENTRAL,NORTH
298255,2015,Oct,760931,-,-,609.1,506.3,YISHUN,1.4267,103.8372,YISHUN CENTRAL,NORTH
298256,2015,Oct,760932,-,-,428.4,551.2,YISHUN,1.4264,103.8371,YISHUN CENTRAL,NORTH
298257,2015,Oct,760935,-,-,474.0,498.9,YISHUN,1.4254,103.8368,YISHUN CENTRAL,NORTH
307015,2015,Nov,760926,-,-,325.9,484.6,YISHUN,1.4276,103.8383,YISHUN CENTRAL,NORTH
307016,2015,Nov,760927,-,-,457.0,612.5,YISHUN,1.4282,103.8378,YISHUN CENTRAL,NORTH
307017,2015,Nov,760928,-,-,383.2,477.6,YISHUN,1.4275,103.8377,YISHUN CENTRAL,NORTH
307018,2015,Nov,760930,-,-,514.6,410.6,YISHUN,1.4269,103.8374,YISHUN CENTRAL,NORTH
307019,2015,Nov,760931,-,-,469.8,465.4,YISHUN,1.4267,103.8372,YISHUN CENTRAL,NORTH
