index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
24132,2013,Mar,680631,-,-,403.3,622.3,CHOA CHU KANG,1.3968,103.7479,YEW TEE,WEST
24133,2013,Mar,680632,-,-,-,425.5,CHOA CHU KANG,1.3965,103.7486,YEW TEE,WEST
24134,2013,Mar,680633,-,-,-,401.0,CHOA CHU KANG,1.3965,103.7492,YEW TEE,WEST
24135,2013,Mar,680634,-,-,377.5,521.9,CHOA CHU KANG,1.3968,103.75,YEW TEE,WEST
24136,2013,Mar,680635,-,-,409.9,525.8,CHOA CHU KANG,1.3974,103.7494,YEW TEE,WEST
24137,2013,Mar,680636,-,-,412.0,-,CHOA CHU KANG,1.3974,103.7489,YEW TEE,WEST
24138,2013,Mar,680637,-,-,413.4,569.5,CHOA CHU KANG,1.3975,103.7485,YEW TEE,WEST
24139,2013,Mar,680638,-,-,343.2,431.8,CHOA CHU KANG,1.3976,103.7484,YEW TEE,WEST
24140,2013,Mar,680639,-,-,368.6,392.4,CHOA CHU KANG,1.3977,103.7486,YEW TEE,WEST
24141,2013,Mar,680640,-,-,310.4,542.2,CHOA CHU KANG,1.3977,103.7496,YEW TEE,WEST
24142,2013,Mar,680641,-,-,292.6,427.1,CHOA CHU KANG,1.3985,103.7498,YEW TEE,WEST
24143,2013,Mar,680642,-,-,362.6,489.4,CHOA CHU KANG,1.3986,103.7492,YEW TEE,WEST
24144,2013,Mar,680643,-,-,381.1,426.4,CHOA CHU KANG,1.3987,103.7486,YEW TEE,WEST
24145,2013,Mar,680656,-,-,339.8,387.5,CHOA CHU KANG,1.4002,103.7505,YEW TEE,WEST
